GPSID,ETRS89_X,ETRS89_Y,ETRS89_Z,ElevMSL,Date,DEMval,diff,cntrdist,GCPdist,GCPavgdist,Internal
2413,453855.4824,6071928.164,43.326,3.096,20160926,2.93856690878041,-0.157433091219594,48.3826107084705,28.5542266218079,49.2379543957274,0
2414,453855.4998,6071928.908,43.3354,3.1054,20160926,2.96729521584756,-0.138104784152442,47.6480014234768,27.8133628576669,48.5215120209213,0
2415,453855.4933,6071929.728,43.3329,3.1029,20160926,2.97748117857025,-0.125418821429755,46.8435130742842,26.9951060617617,47.7381042687227,0
2416,453855.4996,6071930.499,43.3457,3.1157,20160926,3.01466379165372,-0.101036208346277,46.0852304999772,26.2267982599996,47.0004985794202,0
2417,453855.5124,6071931.22,43.37,3.14,20160926,3.02889959983748,-0.111100400162519,45.3751760802135,25.5090135045526,46.3106038536909,0
2418,453855.5364,6071932.066,43.4109,3.1809,20160926,3.06380284986055,-0.117097150139449,44.540708116492,24.6677804672328,45.5008719299853,0
2419,453855.5462,6071932.907,43.4217,3.1917,20160926,3.08257794168069,-0.109122058319314,43.7144316612151,23.8306553006459,44.7005674789937,0
2420,453855.55,6071933.618,43.443,3.213,20160926,3.11008081578819,-0.102919184211809,43.0172363920736,23.1227520207229,44.0264357967992,0
2421,453855.5931,6071934.38,43.4706,3.2406,20160926,3.14165196057582,-0.0989480394241808,42.2625012275912,22.3679411304849,43.2973601754117,0
2422,453855.6562,6071935.185,43.4939,3.2639,20160926,3.16746174835599,-0.0964382516440101,41.4618549287419,21.5729428697037,42.5251346717823,0
2423,453855.7351,6071936.024,43.5253,3.2953,20160926,3.21192510170898,-0.0833748982910247,40.6249145031209,20.746815244829,41.719413810127,0
2424,453855.8045,6071936.88,43.5515,3.3215,20160926,3.2342152614084,-0.0872847385916038,39.773630708258,19.9040818993537,40.901947698237,0
2425,453855.892,6071937.75,43.5776,3.3476,20160926,3.28607172357667,-0.0615282764233331,38.9051008668335,19.0511764728983,40.0698469094343,0
2426,453855.984,6071938.589,43.6199,3.3899,20160926,3.31635785802455,-0.0735421419754476,38.0661114091616,18.2316343209476,39.2681948024318,0
2427,453856.0936,6071939.43,43.6273,3.3973,20160926,3.33953685137286,-0.0577631486271373,37.2215231826836,17.4150854942422,38.4633909354759,0
2428,453856.1607,6071940.292,43.675,3.445,20160926,3.39136186143056,-0.0536381385694384,36.3660911535475,16.5740619064672,37.6516232244109,0
2429,453856.3062,6071941.139,43.6787,3.4487,20160926,3.3978065456692,-0.0508934543307968,35.5080204939775,15.7642264646183,36.8392680438448,0
2430,453856.3944,6071941.948,43.6952,3.4652,20160926,3.40222362729974,-0.0629763727002635,34.7000139754045,14.9859233804678,36.0780701241376,0
2431,453856.4201,6071942.914,43.6449,3.4149,20160926,3.37589536835939,-0.0390046316406081,33.7540199641719,14.0449658174902,35.192077551289,0
2432,453856.4575,6071943.815,43.5808,3.3508,20160926,3.33038445913602,-0.0204155408639757,32.8695473350808,13.1736646852943,34.3679333986757,0
2433,453856.5152,6071944.649,43.5229,3.2929,20160926,3.26531698809605,-0.0275830119039511,32.0461032891044,12.3766865774339,33.6046127068238,0
2434,453856.5479,6071945.539,43.4589,3.2289,20160926,3.21383176304143,-0.01506823695857,31.175255731748,11.5245718624885,32.8025930589206,0
2435,453856.5578,6071946.336,43.4056,3.1756,20160926,3.16408703113782,-0.0115129688621822,30.4012973257356,10.7612286583917,32.0946054455107,0
2436,453856.5928,6071947.106,43.3531,3.1231,20160926,3.10402438088722,-0.0190756191127801,29.6481139947727,10.0365862347059,31.4099859277898,0
2437,453856.6716,6071947.99,43.3149,3.0849,20160926,3.05800378563977,-0.0268962143602343,28.7743321081314,9.22718225444414,30.6219566043278,0
2438,453856.6925,6071948.876,43.2534,3.0234,20160926,3.01462658554091,-0.00877341445908764,27.9151768224555,8.40938263179834,29.8548212332526,0
2439,453856.6943,6071949.722,43.2102,2.9802,20160926,2.95775643408381,-0.0224435659161908,27.1015160106304,7.63510136732552,29.1357929588815,0
2440,453856.7231,6071950.506,43.1723,2.9423,20160926,2.93511133683156,-0.00718866316844258,26.3415053226134,6.94516928589505,28.4718847278661,0
2441,453856.7457,6071951.284,43.1346,2.9046,20160926,2.90700719603536,0.00240719603536155,25.5905343791536,6.27939185675154,27.8242154864192,0
2442,453856.7737,6071952.1,43.1103,2.8803,20160926,2.89338310013483,0.0130831001348266,24.8033951108993,5.61481765454009,27.1560223274723,0
2443,453856.799,6071952.875,43.0947,2.8647,20160926,2.88829869796956,0.0235986979695575,24.0580188458336,5.02440573601889,26.5353947486457,0
2444,453856.8504,6071953.691,43.1148,2.8848,20160926,2.90093693323909,0.0161369332390922,23.267410263328,4.48293490496527,25.8943821592624,0
2445,453856.8948,6071954.592,43.0925,2.8625,20160926,2.88794854384621,0.0254485438462138,22.4007707297058,3.98511812112436,25.2163734259788,0
2446,453856.9217,6071955.424,43.087,2.857,20160926,2.88150020548202,0.0245002054820236,21.607876532021,3.65192996794995,24.6249293925232,0
2447,453856.9523,6071956.214,43.1031,2.8731,20160926,2.89072746601899,0.0176274660189941,20.8560821078043,3.49832526934546,24.0967467072976,0
2448,453856.9708,6071957.067,43.1125,2.8825,20160926,2.89379068091511,0.0112906809151103,20.0529829675982,3.51486344538005,23.5709885796957,1
2449,453856.981,6071958.027,43.0812,2.8512,20160926,2.90035134040125,0.0491513404012491,19.1583705324626,3.76186669078527,23.032756538989,1
2450,453857.006,6071958.936,43.1053,2.8753,20160926,2.91850918886452,0.0432091888645174,18.3112913105388,4.20244797688492,22.5635725312086,1
2451,453857.0382,6071959.714,43.1402,2.9102,20160926,2.95697171615293,0.0467717161529313,17.5867743081938,4.69617161501499,22.1864766069715,1
2452,453857.1019,6071960.581,43.1915,2.9615,20160926,2.98499763181975,0.0234976318197471,16.7731634201723,5.34597098863977,21.7822874432406,1
2453,453857.1529,6071961.552,43.1998,2.9698,20160926,3.02032325073161,0.0505232507316138,15.878096619442,6.12634194365921,21.3586374823632,1
2454,453857.1819,6071962.464,43.2491,3.0191,20160926,3.06444468945211,0.0453446894521106,15.0550571393071,6.89365772328535,20.9864706118855,1
2455,453857.2035,6071963.418,43.2818,3.0518,20160926,3.09218671570291,0.0403867157029092,14.2101594540452,7.72592429705058,20.6196122298546,1
2456,453857.2376,6071964.432,43.3098,3.0798,20160926,3.12991149102008,0.0501114910200826,13.3224208313879,8.64307234491875,20.2475200828406,1
2457,453857.2442,6071965.41,43.322,3.092,20160926,3.14293895545158,0.0509389554515751,12.4993056721382,8.97226975967385,19.9187424092719,1
2458,453857.2863,6071966.303,43.3613,3.1313,20160926,3.18166460731155,0.0503646073115531,11.7469356117421,8.41152118759612,19.6248658454385,1
2459,453857.3563,6071967.153,43.4003,3.1703,20160926,3.20614268716739,0.0358426871673938,11.0315984761775,7.90853783529912,19.3514381636123,1
2460,453857.4169,6071967.981,43.4221,3.1921,20160926,3.22330626095858,0.0312062609585806,10.3598506969344,7.48675795075016,19.1052599458079,1
2461,453857.4933,6071968.738,43.4247,3.1947,20160926,3.2445734882504,0.0498734882504008,9.75242450912514,7.14394645080175,18.8883516812266,1
2462,453857.533,6071969.52,43.424,3.194,20160926,3.25273581518457,0.0587358151845749,9.17786764194365,6.89912023392701,18.6977178390458,1
2463,453857.5983,6071970.442,43.4029,3.1729,20160926,3.22678832857007,0.0538883285700749,8.5286058535761,6.69866306739944,18.4911097138717,1
2464,453857.6166,6071971.375,43.3843,3.1543,20160926,3.20621244947085,0.0519124494708509,7.96730018722373,6.66987043053036,18.3318437690852,1
2465,453857.6447,6071972.23,43.3596,3.1296,20160926,3.18866365104461,0.0590636510446148,7.50809638989536,6.74636154463557,18.2087558127196,1
2466,453857.6549,6071973.134,43.3402,3.1102,20160926,3.1842415897341,0.0740415897341045,7.12095170544131,6.96047584634832,18.1154217628802,1
2467,453857.6661,6071974.033,43.3236,3.0936,20160926,3.15271776569986,0.0591177656998565,6.83248446200286,7.27832124933546,18.0505605705327,1
2468,453857.7138,6071974.871,43.3551,3.1251,20160926,3.17775715005254,0.0526571500525419,6.62539304630979,7.62614676234102,17.9989114629492,1
2469,453857.7395,6071975.742,43.3627,3.1327,20160926,3.19397465821478,0.0612746582147805,6.54250041612225,8.08401659107211,17.9797966292115,1
2470,453857.7242,6071976.651,43.3345,3.1045,20160926,3.15206454210944,0.0475645421094364,6.62082089202737,7.86029475558418,18.0038364887927,1
2471,453857.7151,6071977.577,43.3231,3.0931,20160926,3.16867116377941,0.0755711637794096,6.81908860382675,7.43483954192414,18.0532386032625,1
2472,453857.7062,6071978.416,43.2986,3.0686,20160926,3.12759407954948,0.0589940795494828,7.09957081462934,7.1323671694492,18.1229615874655,1
2473,453857.7609,6071979.367,43.3225,3.0925,20160926,3.15379818104524,0.0612981810452422,7.46205684232261,6.83417045527767,18.203911558928,1
2474,453857.7455,6071980.387,43.2837,3.0537,20160926,3.11550686141625,0.0618068614162528,8.02019571837917,6.72650944027479,18.3577792697109,1
2475,453857.7897,6071981.28,43.243,3.013,20160926,3.08560084740183,0.0726008474018252,8.53494304234096,6.70097202577232,18.499230731887,1
2476,453857.7976,6071982.14,43.2118,2.9818,20160926,3.0536315877415,0.0718315877415017,9.11107623347995,6.82239978007057,18.676612634048,1
2477,453857.8053,6071983.064,43.1787,2.9487,20160926,3.02414710026459,0.0754471002645851,9.77719293405065,7.0688403639334,18.8953023295911,1
2478,453857.817,6071983.925,43.1517,2.9217,20160926,2.98143638045808,0.0597363804580753,10.4305276363685,7.39156715443512,19.121446581375,1
2479,453857.8358,6071984.74,43.1098,2.8798,20160926,2.94069544971261,0.0608954497126146,11.0706591742732,7.76636392664245,19.3523855076464,1
2480,453857.8613,6071985.619,43.0515,2.8215,20160926,2.90269203201178,0.0811920320117818,11.7824706915701,8.23798996652954,19.6194479461112,1
2481,453857.8559,6071986.456,43.0171,2.7871,20160926,2.85898934482817,0.0718893448281674,12.4953815997401,8.76817237577032,19.9014940279811,1
2482,453857.8492,6071987.3,42.9848,2.7548,20160926,2.81047399048381,0.0556739904838142,13.2295964643839,8.9654027372429,20.2017072258923,1
2483,453857.8453,6071988.12,42.9656,2.7356,20160926,2.79809870051836,0.0624987005183648,13.9536289306416,8.19352808539945,20.5064811255666,1
2484,453857.822,6071989.046,42.9267,2.6967,20160926,2.7578102856229,0.0611102856228976,14.7915552521256,7.32693059861737,20.8722691314277,1
2485,453857.8341,6071989.879,42.9146,2.6846,20160926,2.7355487783732,0.0509487783732023,15.5401467660269,6.57592249129823,21.205753642397,1
2486,453857.8805,6071990.643,42.9215,2.6915,20160926,2.73024545187373,0.0387454518737305,16.2200045220259,5.92409497283621,21.5148529262458,1
2487,453857.8759,6071991.393,42.9131,2.6831,20160926,2.72564161174071,0.0425416117407136,16.9134550478335,5.28551312620989,21.844734441575,1
2488,453857.8634,6071992.205,42.8833,2.6533,20160926,2.71946416408248,0.0661641640824748,17.6721709966786,4.627164980666,22.2189025580905,1
2489,453857.819,6071992.966,42.8916,2.6616,20160926,2.70442704050376,0.0428270405037621,18.3988295580565,4.03745526281048,22.5932362054508,1
2490,453857.7938,6071993.656,42.8892,2.6592,20160926,2.69825354542301,0.0390535454230054,19.0549662650269,3.5720006771358,22.9455624750039,1
2491,453857.7472,6071994.374,42.8818,2.6518,20160926,2.69886981228193,0.0470698122819262,19.7469488733434,3.15754611049163,23.3369453885086,1
2492,453857.7483,6071995.114,42.8768,2.6468,20160926,2.68511581318599,0.0383158131859904,20.4463695505588,2.90772888858068,23.7604721965755,1
2493,453857.744,6071995.858,42.8908,2.6608,20160926,2.69689697389583,0.0360969738958277,21.1540251513839,2.82930733571061,24.2237441111883,0
2494,453857.6963,6071996.591,42.9092,2.6792,20160926,2.70543408028637,0.0262340802863692,21.8666308850282,2.89841837734489,24.7248143242868,0
2495,453857.6547,6071997.418,42.8897,2.6597,20160926,2.70376646996349,0.0440664699634894,22.6687282699542,3.19527677815202,25.3299913301375,0
2496,453857.6232,6071998.098,42.8893,2.6593,20160926,2.70166284241087,0.0423628424108728,23.3288380955513,3.56920268986472,25.8539902713592,0
2497,453857.5474,6071998.817,42.8847,2.6547,20160926,2.69077120700274,0.0360712070027396,24.0399282636651,4.02446157383917,26.436186940027,0
2498,453857.4637,6071999.574,42.8754,2.6454,20160926,2.69140098854143,0.0460009885414339,24.790414686488,4.57667775696013,27.0677909360986,0
2499,453857.4106,6072000.014,42.8757,2.6457,20160926,2.69187964676461,0.0461796467646076,25.2281469147341,4.92113738525552,27.4425418711653,0
2500,453857.4086,6072000.023,42.8754,2.6454,20160926,2.69114654182366,0.0457465418236587,25.2373513929711,4.9278855264081,27.4504470578575,0
2501,453857.4081,6072000.024,42.8779,2.6479,20160926,2.69106097116441,0.0431609711644061,25.2384497673145,4.92849534976531,27.4513847110751,0
2502,453857.4018,6072000.067,42.8772,2.6472,20160926,2.69146959244874,0.0442695924487349,25.2815406796039,4.96248190315996,27.4884865714539,0
2503,453857.3753,6072000.637,42.8941,2.6641,20160926,2.71028000528673,0.0461800052867294,25.8375639718336,5.45127338262487,27.9713622523857,0
2504,453857.3069,6072001.404,42.9084,2.6784,20160926,2.70282614796137,0.024426147961369,26.5953008152061,6.11848239455068,28.6368386367399,0
2505,453857.258,6072002.046,42.8724,2.6424,20160926,2.69625409191146,0.0538540919114632,27.2279222387893,6.69686792481117,29.1985062575921,0
2506,453857.2179,6072002.757,42.8931,2.6631,20160926,2.70511360150515,0.0420136015051504,27.9255762565084,7.35452028445838,29.8232526558141,0
2507,453857.1991,6072003.49,42.9162,2.6862,20160926,2.71612069663284,0.0299206966328449,28.6399803164157,8.04860668782448,30.4678828900561,0
2508,453857.1932,6072004.175,42.9234,2.6934,20160926,2.71418077452093,0.0207807745209267,29.3056183555097,8.70609262750286,31.0723692568485,0
2509,453857.1779,6072004.975,42.9293,2.6993,20160926,2.7224198909378,0.0231198909378021,30.0860923333396,9.47688770669259,31.7855728059368,0
2510,453857.1944,6072005.762,42.9323,2.7023,20160926,2.70441243928343,0.00211243928343219,30.8476023790363,10.2465216812461,32.4852205289494,0
2511,453857.1938,6072006.464,42.9254,2.6954,20160926,2.70678995146097,0.0113899514609663,31.5313691106012,10.9319365546903,33.1167931016641,0
2512,453857.1731,6072007.278,42.9166,2.6866,20160926,2.70293333329323,0.0163333332932289,32.3295983371318,11.7252947259822,33.8579096423544,0
2513,453857.1594,6072008.066,42.9119,2.6819,20160926,2.68913004547274,0.00723004547273653,33.1017107942263,12.4970108247547,34.5780563857993,0
2514,453857.1638,6072008.832,42.9161,2.6861,20160926,2.69612592220725,0.0100259222072507,33.8492436651264,13.2520264432808,35.2779072772097,0
2515,453857.1586,6072009.681,42.9209,2.6909,20160926,2.69177489273498,0.000874892734983312,34.6807862653725,14.0886314367143,36.0596683980444,0
2516,453857.1767,6072010.501,42.9247,2.6947,20160926,2.67108619206761,-0.0236138079323904,35.4800730439148,14.9014833321475,36.8135814423533,0
2517,453857.1839,6072011.261,42.9386,2.7086,20160926,2.68788302203844,-0.0207169779615621,36.2235854847696,15.6541525293368,37.5173690420833,0
2518,453857.1865,6072012.151,42.9385,2.7085,20160926,2.70852483640369,2.48364036861126e-05,37.0962439516567,16.5356224932991,38.3461511366999,0
2519,453857.1771,6072012.98,42.9428,2.7128,20160926,2.69147418358958,-0.0213258164104215,37.9120301594338,17.3559164906161,39.12351155871,0
2520,453857.1602,6072013.769,42.9487,2.7187,20160926,2.69076053270802,-0.0279394672919842,38.6904410550003,18.136384497899,39.8673826502358,0
2521,453857.1682,6072014.533,42.9561,2.7261,20160926,2.69267974930393,-0.033420250696075,39.4401934772745,18.8957012528699,40.5852061291172,0
2522,453857.1782,6072015.321,42.965,2.735,20160926,2.69339138957463,-0.0416086104253677,40.2137529075343,19.6794550194539,41.3274535552215,0
2523,453857.1896,6072016.106,42.9747,2.7447,20160926,2.69721116380186,-0.0474888361981431,40.9846679198384,20.460713891544,42.0687078021208,0
2524,453857.2018,6072016.954,42.9767,2.7467,20160926,2.69266845883432,-0.0540315411656813,41.8180643278836,21.3049760769885,42.8716815929599,0
2525,453857.2319,6072017.819,42.9817,2.7517,20160926,2.69923361983136,-0.052466380168636,42.6658435260054,22.1683017351603,43.6898962181151,0
2526,453857.244,6072018.531,42.9817,2.7517,20160926,2.69105141654948,-0.0606485834505217,43.3662501545518,22.8777548073377,44.367218221985,0
2527,453857.2589,6072019.33,43.0072,2.7772,20160926,2.7121328638961,-0.0650671361038988,44.1524755105937,23.6742168702383,45.1286814292116,0
2528,453857.2702,6072020.147,43.0122,2.7822,20160926,2.71173421324516,-0.0704657867548399,44.9574976282344,24.4884234412918,45.9096010584532,0
2529,453857.2889,6072020.946,43.0253,2.7953,20160926,2.70830828333274,-0.0869917166672618,45.744027162921,25.2855874054581,46.6735837926829,0
2530,453857.3335,6072021.711,43.034,2.804,20160926,2.73254983076267,-0.0714501692373299,46.4934956815612,26.0514112336101,47.4022007907774,0
2531,453857.3761,6072022.458,43.0477,2.8177,20160926,2.73827489531478,-0.0794251046852161,47.2259899229813,26.7991546134709,48.1151903559539,0
2532,453857.4139,6072023.33,43.056,2.826,20160926,2.72810809178001,-0.0978919082199878,48.0833715995446,27.6709751982193,48.9508924739462,0
2533,453857.4507,6072024.109,43.0538,2.8238,20160926,2.72228094673572,-0.10151905326428,48.8493507306128,28.450136609624,49.6983351032518,0
2534,453857.4911,6072024.854,43.0436,2.8136,20160926,2.69310604022563,-0.12049395977437,49.5815899462702,29.1957850388234,50.4135197984294,0
